id,pred_relevance
65360,2.614126682281494
65364,2.3884284496307373
65365,2.8036022186279297
65371,2.325906276702881
65393,2.612842559814453
65399,2.5335588455200195
65407,2.7052786350250244
65410,2.6604883670806885
65411,2.801887035369873
65425,2.674853801727295
65445,2.4229562282562256
65448,2.2241334915161133
65450,2.5103633403778076
65452,2.400056838989258
65473,2.1001715660095215
65481,2.731431007385254
65484,2.5197839736938477
65488,2.4273996353149414
65496,2.7224035263061523
65503,2.133615016937256
65504,2.576416015625
65509,2.506412982940674
65533,2.6141164302825928
65543,2.776906967163086
65548,2.7746660709381104
65554,2.4872167110443115
65559,2.5968053340911865
65563,2.7357938289642334
65568,2.7443437576293945
65572,2.641726493835449
65575,2.468296766281128
65579,2.644498348236084
65580,2.459460735321045
65585,2.6656312942504883
65589,2.329571485519409
65592,2.3858351707458496
65594,2.637173652648926
65608,2.1432063579559326
65623,1.9918283224105835
65624,2.734344959259033
65646,2.372678279876709
65649,2.246192216873169
65660,2.2827072143554688
65671,2.6997108459472656
65676,2.6052656173706055
65679,2.0455069541931152
65682,2.684873104095459
65693,2.212508201599121
65702,2.813873052597046
65707,2.241424798965454
65709,2.6956310272216797
65714,2.3369174003601074
65720,2.3155524730682373
65731,2.696146011352539
65736,2.2627415657043457
65740,2.7358298301696777
65743,2.2752654552459717
65751,2.3252055644989014
65755,2.5334103107452393
65760,2.5533437728881836
65762,2.036733865737915
65763,2.0497543811798096
65775,2.7494428157806396
65776,2.7176074981689453
65781,2.646535873413086
65792,2.2146263122558594
65798,2.2289624214172363
65799,2.358083724975586
65803,2.828904390335083
65804,2.608473300933838
65808,2.468034029006958
65815,2.1000256538391113
65816,2.6877129077911377
65817,2.5279483795166016
65819,2.69992733001709
65820,2.6593174934387207
65822,2.2077300548553467
65825,1.860363245010376
65837,2.4907023906707764
65838,2.5729095935821533
65841,2.3792524337768555
65842,2.6762619018554688
65843,2.677600860595703
65844,2.757193088531494
65846,2.437870979309082
65849,2.750196933746338
65855,2.4546308517456055
65867,2.1294450759887695
65870,2.6660523414611816
65880,2.527824640274048
65882,2.042989730834961
65883,2.391653060913086
65912,2.277820587158203
65919,2.4973535537719727
65926,2.2192680835723877
65936,2.0925920009613037
65937,2.131614923477173
65941,2.5341854095458984
65945,2.3308308124542236
65946,2.338632106781006
65953,2.399925708770752
65955,2.5254008769989014
65965,2.2381834983825684
65975,1.99956476688385
65980,2.1969642639160156
65984,2.6810009479522705
65993,2.425381660461426
66000,2.3346478939056396
66001,2.855863571166992
66015,2.460484743118286
66021,2.35563588142395
66023,1.931796908378601
66030,2.4481759071350098
66065,1.87900710105896
66075,2.2207226753234863
66077,2.361633539199829
66089,2.384962558746338
66100,2.737727642059326
66108,2.6741249561309814
66109,2.546060562133789
66119,2.5887928009033203
66129,2.3573966026306152
66131,2.738913059234619
66143,2.316978693008423
66150,2.1383941173553467
66153,2.453442335128784
66157,2.426018476486206
66162,2.347632646560669
66172,2.2391397953033447
66175,2.466087818145752
66176,2.5394814014434814
66177,2.3856143951416016
66189,2.223221778869629
66191,2.177948236465454
66206,2.2072317600250244
66213,2.0333471298217773
66221,2.0976452827453613
66241,2.6697864532470703
66249,2.3371243476867676
66254,2.744992733001709
66271,2.3527255058288574
66283,2.764202833175659
66286,2.563488006591797
66288,2.496997833251953
66290,2.129237651824951
66294,2.094363212585449
66297,2.3017444610595703
66310,2.678623676300049
66327,2.2167141437530518
66331,2.7235960960388184
66336,2.1398839950561523
66344,2.288011074066162
66346,2.36055850982666
66359,2.5867996215820312
66366,2.641932249069214
66369,2.545112133026123
66370,2.769188404083252
66381,2.4201745986938477
66397,2.763129711151123
66399,1.9394768476486206
66403,2.626174211502075
66408,2.673224925994873
66431,2.0752036571502686
66434,2.6467301845550537
66436,2.726766347885132
66445,2.5370326042175293
66453,2.2304396629333496
66461,2.2087700366973877
66464,2.440642833709717
66471,2.730943202972412
66472,2.705091714859009
66487,2.364107131958008
66488,2.410966396331787
66501,2.7538723945617676
66504,2.728640556335449
66509,2.3648841381073
66514,1.8528790473937988
66517,2.087763547897339
66520,2.3064444065093994
66529,2.5515596866607666
66541,2.480193614959717
66543,2.269500732421875
66547,2.2568936347961426
66557,2.443802833557129
66559,2.421278953552246
66567,2.3637847900390625
66576,2.195533037185669
66581,2.372969150543213
66591,2.70759916305542
66595,2.552658796310425
66601,2.7831857204437256
66602,2.5186476707458496
66605,2.031942844390869
66612,2.664203643798828
66616,2.694002866744995
66624,2.714413642883301
66641,2.393022298812866
66651,2.18407940864563
66656,2.67793607711792
66658,1.975846767425537
66662,2.1287617683410645
66670,2.5396528244018555
66674,2.162738561630249
66677,2.193962574005127
66681,2.782261848449707
66691,2.2455825805664062
66694,2.13816237449646
66696,2.1732447147369385
66699,2.4395782947540283
66716,2.3471038341522217
66722,2.3865599632263184
66723,2.6491360664367676
66728,2.5731682777404785
66731,2.3803348541259766
66741,2.601485013961792
66742,2.3119027614593506
66745,2.391054153442383
66746,2.4007389545440674
66755,2.755598306655884
66757,2.492568016052246
66772,2.7384653091430664
66774,2.3225913047790527
66779,2.682922840118408
66784,2.132338285446167
66799,2.5938854217529297
66803,2.20405650138855
66805,2.384387731552124
66808,2.202566146850586
66823,2.4634881019592285
66832,2.2454442977905273
66834,2.302574396133423
66845,2.7219324111938477
66864,2.123234510421753
66871,2.303558349609375
66887,2.4825611114501953
66896,2.3702919483184814
66899,2.7028491497039795
66908,2.130632162094116
66914,2.6748223304748535
66940,2.645047664642334
66942,2.691321849822998
66945,2.803832530975342
66948,2.791835308074951
66964,2.5989418029785156
66971,2.5170536041259766
66972,2.2450499534606934
66973,2.31734561920166
66982,2.7002134323120117
66988,2.362788200378418
67014,2.6494576930999756
67030,2.2141833305358887
67050,2.5406150817871094
67056,2.2990143299102783
67065,2.198605537414551
67070,2.5863566398620605
67079,2.405278205871582
67083,2.7146100997924805
67086,1.8580043315887451
67088,2.788954734802246
67092,2.5243499279022217
67102,2.2580490112304688
67108,2.8002097606658936
67112,2.0768449306488037
67113,2.6256566047668457
67121,2.6255102157592773
67123,2.195164918899536
67128,2.6815273761749268
67139,2.631720542907715
67144,2.5563507080078125
67156,2.380937099456787
67158,2.059638738632202
67162,2.671959638595581
67171,2.7590150833129883
67173,1.8921382427215576
67174,2.692739486694336
67184,2.552501916885376
67191,2.169769763946533
67196,2.7562484741210938
67202,2.803290843963623
67212,2.687196731567383
67229,1.9076378345489502
67246,2.403064489364624
67248,2.4067392349243164
67249,2.6683976650238037
67254,2.483001708984375
67261,2.103759765625
67262,2.6441116333007812
67263,2.794870376586914
67264,2.524778127670288
67272,2.748464584350586
67309,2.538691759109497
67319,2.0578689575195312
67330,2.050910711288452
67331,2.735419273376465
67333,2.277388572692871
67349,2.3717944622039795
67364,2.568812847137451
67369,2.374974012374878
67370,2.7312068939208984
67385,2.232862949371338
67386,2.732497453689575
67393,2.1476266384124756
67394,2.0906877517700195
67397,2.7670488357543945
67405,2.518944263458252
67418,2.6106269359588623
67422,2.2495880126953125
67425,2.3588836193084717
67428,2.5559990406036377
67434,2.260023355484009
67435,2.219876527786255
67441,2.6604676246643066
67458,2.189833164215088
67463,2.2844128608703613
67465,2.404733657836914
67470,2.7152957916259766
67471,2.383385181427002
67479,2.5340375900268555
67483,2.1191964149475098
67513,2.436431646347046
67520,2.199962615966797
67526,2.317911148071289
67531,2.069016695022583
67540,2.7954514026641846
67548,2.710343360900879
67550,2.5627996921539307
67558,2.2094004154205322
67563,2.321141481399536
67566,2.0823121070861816
67568,2.6394104957580566
67585,2.496272087097168
67591,2.407909631729126
67594,2.342238426208496
67596,2.2849056720733643
67597,2.489773750305176
67601,2.3806614875793457
67603,2.3445279598236084
67605,2.4755122661590576
67610,2.779764175415039
67611,2.277606248855591
67613,2.626723527908325
67614,2.5448431968688965
67616,2.1965560913085938
67624,2.3049046993255615
67629,2.318897008895874
67630,2.0954160690307617
67638,2.0738444328308105
67648,2.4805784225463867
67655,2.736029863357544
67659,2.3045291900634766
67664,2.7858407497406006
67669,2.748342275619507
67693,2.605867385864258
67695,2.681497097015381
67710,2.2127737998962402
67719,2.714676856994629
67721,2.700482130050659
67724,2.258690595626831
67731,2.388317346572876
67738,2.7193284034729004
67743,2.750441789627075
67751,2.322044849395752
67752,2.390592336654663
67754,2.306715488433838
67765,2.603567361831665
67771,2.5212936401367188
67774,2.387253999710083
67784,2.182389497756958
67791,2.390193462371826
67799,2.8154337406158447
67802,2.5522663593292236
67804,2.6582565307617188
67814,1.8094598054885864
67815,2.7096364498138428
67820,2.486239194869995
67833,2.725853204727173
67835,2.0750722885131836
67838,2.432854413986206
67849,2.4981026649475098
67857,2.456137180328369
67863,2.652350425720215
67878,2.4924733638763428
67888,2.512885570526123
67890,2.617852210998535
67893,2.63639497756958
67898,2.2188827991485596
67906,2.6765265464782715
67926,2.6901795864105225
67928,2.3188211917877197
67934,2.0538840293884277
67940,2.7218055725097656
67941,2.6634812355041504
67943,2.5350825786590576
67947,2.6089253425598145
67950,2.356926441192627
67966,2.448209047317505
67972,2.2740089893341064
67974,2.651101589202881
67984,2.3060126304626465
67986,2.1598806381225586
67990,2.3630969524383545
67995,2.734973907470703
67999,2.615677833557129
68018,2.695829153060913
68024,2.2056663036346436
68037,2.0123214721679688
68038,2.669569492340088
68058,2.6098825931549072
68063,2.7160308361053467
68069,1.9880794286727905
68080,2.458953857421875
68081,2.6825385093688965
68091,2.680781841278076
68097,2.3104805946350098
68098,2.1499555110931396
68099,2.469330072402954
68106,2.7253146171569824
68110,2.808560848236084
68121,2.6854677200317383
68123,2.379837989807129
68137,2.3989734649658203
68153,2.3646466732025146
68156,2.681596279144287
68162,2.3567087650299072
68174,2.421877384185791
68184,2.6973984241485596
68185,2.0975749492645264
68186,2.2439823150634766
68189,2.6705305576324463
68197,2.291154146194458
68205,2.2369027137756348
68210,2.6266794204711914
68216,2.437380790710449
68218,2.751091480255127
68225,2.650376319885254
68228,2.0812346935272217
68236,2.760688304901123
68240,2.5881354808807373
68245,2.6256155967712402
68247,2.293671131134033
68258,2.738687515258789
68275,2.776966094970703
68284,2.786832094192505
68285,2.51963472366333
68286,2.630650043487549
68300,2.6231656074523926
68303,2.45670223236084
68305,2.464759111404419
68310,2.690905809402466
68336,2.815176248550415
68337,2.6241652965545654
68355,1.8896034955978394
68363,2.4775238037109375
68373,2.4137423038482666
68374,2.64461612701416
68397,2.447744846343994
68398,2.1921050548553467
68401,2.288499593734741
68413,2.425177574157715
68414,2.4819459915161133
68416,2.7531628608703613
68417,2.437429428100586
68428,2.668609619140625
68436,2.6181087493896484
68448,2.396941900253296
68449,2.813469409942627
68454,2.6179962158203125
68457,2.174513816833496
68459,2.0349674224853516
68470,2.6208255290985107
68480,2.6831867694854736
68487,2.269573450088501
68501,2.4188077449798584
68502,2.2127716541290283
68503,2.494135618209839
68504,2.61100435256958
68518,2.8257670402526855
68521,2.2040047645568848
68524,2.712996006011963
68529,2.814009189605713
68533,2.2093141078948975
68541,2.576829671859741
68550,1.8563683032989502
68554,2.6004371643066406
68559,2.329148054122925
68567,2.4759533405303955
68572,2.273360252380371
68574,1.961228370666504
68588,1.9359087944030762
68597,2.481030225753784
68598,2.6786396503448486
68604,2.50175404548645
68609,2.6431264877319336
68611,2.586707592010498
68613,2.7426087856292725
68615,2.6084375381469727
68622,2.7281298637390137
68626,2.2445008754730225
68630,2.6872482299804688
68654,2.125094413757324
68655,2.5671699047088623
68664,2.721766233444214
68665,2.7208924293518066
68666,2.613966941833496
68671,2.7619707584381104
68675,1.9637486934661865
68679,2.6842336654663086
68691,2.28307843208313
68692,2.0228660106658936
68704,2.2472827434539795
68711,2.2412989139556885
68713,2.4388766288757324
68716,2.7148303985595703
68722,1.8886902332305908
68729,2.7327091693878174
68730,2.7767982482910156
68733,2.323755979537964
68738,2.235290765762329
68745,2.8202462196350098
68752,2.353046178817749
68765,2.4998645782470703
68770,2.7133665084838867
68774,2.4117038249969482
68777,2.5108537673950195
68780,2.6576223373413086
68786,2.6932270526885986
68803,2.5245065689086914
68811,2.2293717861175537
68821,2.6855392456054688
68849,2.628349542617798
68851,2.1160950660705566
68853,2.285943031311035
68871,2.4809651374816895
68883,2.2713375091552734
68894,1.9968361854553223
68895,2.73171329498291
68899,2.5981478691101074
68900,2.101111888885498
68905,2.5515708923339844
68906,1.748205542564392
68907,2.3400189876556396
68912,2.3544747829437256
68914,2.622234344482422
68917,2.512698173522949
68920,2.5223917961120605
68943,2.05431866645813
68944,2.2613799571990967
68945,2.264572858810425
68946,2.403701066970825
68947,2.1767430305480957
68948,2.648430347442627
68964,1.9245107173919678
68965,2.7123217582702637
68973,2.016220808029175
68976,2.3527417182922363
68988,2.7335989475250244
68993,2.2798900604248047
69001,2.714113235473633
69002,2.721648693084717
69006,2.2278079986572266
69009,2.182903528213501
69011,2.8452131748199463
69012,2.4359941482543945
69021,2.409625291824341
69048,2.2046210765838623
69066,2.380645751953125
69069,2.2259137630462646
69078,2.2937440872192383
69080,2.020904064178467
69083,2.409416437149048
69087,2.7103209495544434
69096,2.743751287460327
69099,2.6819145679473877
69105,1.9589009284973145
69107,2.1891064643859863
69108,2.3815786838531494
69113,2.5007476806640625
69120,2.125347852706909
69123,2.6172146797180176
69128,2.320774793624878
69139,2.240647077560425
69143,2.596254587173462
69145,2.3477354049682617
69149,2.16505765914917
69153,2.766477584838867
69162,2.0898916721343994
69163,2.3663129806518555
69165,1.9505763053894043
69169,1.9982330799102783
69181,2.0490481853485107
69182,2.7383532524108887
69195,2.6500601768493652
69206,2.0569348335266113
69215,2.6014037132263184
69216,1.9025596380233765
69225,2.4172322750091553
69235,2.7835628986358643
69244,2.6358871459960938
69245,2.6950278282165527
69248,2.6631019115448
69255,2.7972352504730225
69257,2.417807102203369
69260,2.536046028137207
69269,2.5965166091918945
69280,1.916968822479248
69284,2.5363426208496094
69310,2.7819700241088867
69315,2.210742473602295
69321,2.7520699501037598
69323,2.3525495529174805
69324,2.47534441947937
69330,2.7609548568725586
69337,2.388695240020752
69341,2.7553296089172363
69342,2.7198116779327393
69345,2.1884398460388184
69346,2.598361015319824
69358,2.1903746128082275
69369,2.6538608074188232
69379,2.729584217071533
69386,2.266509532928467
69392,2.69551944732666
69398,2.4817702770233154
69405,2.777448892593384
69424,2.640059471130371
69434,2.3427670001983643
69443,2.2743921279907227
69444,2.5070319175720215
69453,2.7253313064575195
69458,2.643251895904541
69471,2.499206304550171
69472,2.3441126346588135
69474,2.3161849975585938
69477,2.161764144897461
69497,1.97568941116333
69533,2.36069655418396
69534,2.1187846660614014
69544,2.4949257373809814
69561,2.317509651184082
69570,2.713390350341797
69588,2.7121834754943848
69600,2.632216453552246
69605,2.622159004211426
69606,2.355315923690796
69610,2.3092708587646484
69638,2.5072171688079834
69665,2.5767550468444824
69671,2.0515475273132324
69672,2.104363441467285
69673,2.415872812271118
69678,2.7626867294311523
69681,2.633145332336426
69691,2.2514848709106445
69696,2.2585368156433105
69701,2.4796667098999023
69702,2.607656717300415
69704,2.299038887023926
69733,2.4421229362487793
69734,2.1792097091674805
69751,2.508795976638794
69753,2.7044897079467773
69756,2.6525206565856934
69763,2.1410281658172607
69766,2.389591932296753
69771,2.547125816345215
69801,2.544394016265869
69813,2.1514153480529785
69828,2.586430072784424
69836,2.3076672554016113
69838,2.7855405807495117
69841,2.248443841934204
69871,2.7767772674560547
69872,2.4662463665008545
69887,2.7979366779327393
69902,2.484758138656616
69905,2.708890199661255
69907,2.4982364177703857
69912,2.6041460037231445
69913,2.1610264778137207
69924,2.613137722015381
69932,2.7459044456481934
69942,2.146568536758423
69944,2.248922109603882
69947,2.5111911296844482
69953,2.71975040435791
69954,2.7156577110290527
69957,2.6480000019073486
69966,2.7065365314483643
69970,1.9408228397369385
69978,2.525400161743164
69979,2.631688356399536
69982,2.3881325721740723
69983,2.447323799133301
69986,2.597614049911499
69997,2.2799124717712402
69998,2.540109872817993
70010,2.238121271133423
70016,2.680152654647827
70022,2.37801456451416
70025,2.27042555809021
70026,2.404256820678711
70029,2.273968458175659
70031,2.4783802032470703
70035,2.2339396476745605
70038,2.6949572563171387
70045,2.5291500091552734
70051,2.5831687450408936
70057,2.4470932483673096
70060,2.5759472846984863
70066,2.62420654296875
70071,2.650205612182617
70073,2.4503097534179688
70080,2.739511013031006
70084,2.234729051589966
70099,2.559683322906494
70106,2.3448965549468994
70113,2.798936128616333
70117,2.3841960430145264
70123,2.4093174934387207
70133,2.7738242149353027
70137,2.078056812286377
70138,2.824453592300415
70164,2.4640796184539795
70166,2.1710338592529297
70176,2.3098397254943848
70178,2.656646251678467
70184,2.3718061447143555
70190,2.756263256072998
70191,2.376335620880127
70194,2.233675479888916
70197,2.315706253051758
70204,2.466418504714966
70211,2.661292552947998
70219,2.269577741622925
70220,2.228407382965088
70227,2.488478422164917
70230,2.4792096614837646
70245,2.3853471279144287
70273,2.7309107780456543
70276,2.235436201095581
70286,2.0526914596557617
70292,2.538437604904175
70312,2.344559907913208
70313,2.6522927284240723
70322,2.0822417736053467
70324,2.1823625564575195
70329,2.416348695755005
70345,2.156202554702759
70347,2.522061347961426
70351,2.285566568374634
70352,2.73327374458313
70364,2.4214859008789062
70366,2.439634084701538
70367,2.574504852294922
70372,2.210101842880249
70379,2.360624313354492
70380,2.259190797805786
70387,2.5632476806640625
70388,2.687976360321045
70396,2.4977080821990967
70403,2.5188987255096436
70405,1.9575514793395996
70415,2.6835808753967285
70420,2.5714192390441895
70425,1.9650624990463257
70430,2.088620185852051
70443,2.020887851715088
70454,2.529796838760376
70469,2.1600420475006104
70471,2.5451998710632324
70477,2.7536158561706543
70497,2.6438465118408203
70502,2.709688186645508
70504,1.994830846786499
70507,2.305300235748291
70520,2.5987467765808105
70529,2.419884204864502
70532,2.680612802505493
70537,2.4942245483398438
70539,1.8349143266677856
70544,2.257404327392578
70553,2.6459028720855713
70563,2.722525119781494
70565,1.833048939704895
70572,2.498386859893799
70579,2.7746243476867676
70585,2.74521541595459
70590,2.236553430557251
70604,2.7142200469970703
70613,2.305903434753418
70614,1.8486483097076416
70631,2.4979124069213867
70651,2.4810001850128174
70655,2.366335868835449
70659,2.1129164695739746
70661,2.3097805976867676
70663,2.613276958465576
70678,2.4269490242004395
70684,2.4133570194244385
70691,2.6866793632507324
70704,2.2525429725646973
70706,2.4243431091308594
70712,2.776977062225342
70716,2.722512722015381
70720,2.6025753021240234
70721,2.230084180831909
70725,2.41202974319458
70740,2.0092992782592773
70743,2.4766716957092285
70744,2.740159749984741
70751,2.4367239475250244
70754,2.7090904712677
70764,2.5769081115722656
70765,2.4055466651916504
70772,2.2323217391967773
70773,2.5888543128967285
70804,2.290339946746826
70814,2.111668109893799
70826,2.01747727394104
70844,2.212012529373169
70847,2.5038833618164062
70849,2.7157227993011475
70865,2.3100526332855225
70871,2.7341270446777344
70877,2.5159101486206055
70886,2.4628357887268066
70894,2.767911911010742
70895,2.230274200439453
70896,2.3615005016326904
70898,2.527393341064453
70912,2.745162010192871
70913,2.489978313446045
70927,2.7133684158325195
70931,2.3413524627685547
70932,2.7724428176879883
70938,2.287842273712158
70940,2.238856077194214
70945,2.3678739070892334
70947,2.729279041290283
70952,2.746194362640381
70956,2.3863937854766846
70959,2.3641045093536377
70964,2.3218846321105957
70967,2.0551326274871826
70972,2.347010850906372
70982,2.223224639892578
70986,2.0908868312835693
70993,2.31058931350708
70995,1.9396504163742065
70997,2.7224411964416504
71000,2.6427512168884277
71004,2.8057985305786133
71025,2.5523343086242676
71026,2.3101823329925537
71030,2.5368754863739014
71033,2.7088067531585693
71035,2.720003366470337
71037,2.7252354621887207
71040,2.4830260276794434
71042,2.703395128250122
71051,2.5860750675201416
71053,2.213923215866089
71058,2.7482171058654785
71061,2.338855028152466
71071,2.6858253479003906
71096,2.48728346824646
71099,2.310802459716797
71103,2.287416458129883
71104,2.648153305053711
71111,2.639495372772217
71127,2.5773396492004395
71138,2.413428783416748
71144,2.7006936073303223
71151,2.358560085296631
71157,2.5500097274780273
71161,2.123415946960449
71170,2.2878146171569824
71173,1.944395899772644
71183,2.1202762126922607
71191,2.738007068634033
71200,2.7098402976989746
71205,2.5932798385620117
71209,2.502234935760498
71212,2.7335562705993652
71226,2.578754186630249
71228,2.1980440616607666
71249,2.19191312789917
71267,2.760040760040283
71272,2.549825668334961
71275,2.398864984512329
71280,2.4523403644561768
71290,2.6030080318450928
71296,2.105355739593506
71298,2.040736436843872
71309,2.2241711616516113
71317,2.651193141937256
71318,2.3927366733551025
71335,2.314910888671875
71338,2.5780181884765625
71344,2.084367275238037
71351,2.184523344039917
71354,2.582801342010498
71355,2.513272762298584
71356,2.251004219055176
71358,2.5864148139953613
71364,2.473940849304199
71366,2.162242889404297
71371,2.4102277755737305
71374,2.1672773361206055
71380,2.5964057445526123
71383,2.3399550914764404
71391,2.508070468902588
71394,2.4784371852874756
71395,2.396801233291626
71398,2.3553988933563232
71400,2.595183849334717
71403,2.314199209213257
71404,2.6585919857025146
71406,2.7385292053222656
71412,2.536050319671631
71414,2.7539186477661133
71420,2.2914764881134033
71431,2.693660259246826
71434,2.1149256229400635
71437,2.5555660724639893
71460,2.451902389526367
71464,2.4956905841827393
71475,2.172826051712036
71479,2.6837997436523438
71483,1.9528648853302002
71488,2.3101062774658203
71489,2.7753379344940186
71508,2.7346408367156982
71514,2.595839500427246
71521,2.1073668003082275
71524,2.6803064346313477
71531,2.236447811126709
71559,2.6366374492645264
71560,2.409256935119629
71570,2.045013666152954
71578,2.599313974380493
71585,2.1099681854248047
71586,2.7308244705200195
71597,2.255969285964966
71611,2.6309762001037598
71613,2.722064971923828
71614,2.742946147918701
71615,2.2490074634552
71617,2.1850738525390625
71632,2.6207165718078613
71633,2.2553164958953857
71639,2.719216823577881
71641,2.7359626293182373
71657,2.279402256011963
71687,2.3668205738067627
71688,2.3403759002685547
71690,1.8758426904678345
71692,2.4723362922668457
71696,2.6778066158294678
71707,2.536754608154297
71713,2.2804012298583984
71715,2.1678483486175537
71725,2.806147575378418
71728,2.758239507675171
71732,2.382297992706299
71734,2.482942581176758
71741,2.7073493003845215
71749,2.048569440841675
71755,2.5913517475128174
71765,1.9520325660705566
71769,1.934132695198059
71776,2.2189183235168457
71780,2.681624412536621
71786,2.257049083709717
71790,2.4574263095855713
71794,2.3212385177612305
71803,2.1675689220428467
71804,2.2765417098999023
71808,2.0091865062713623
71813,2.6679728031158447
71815,2.6946651935577393
71826,2.2348904609680176
71830,2.502185344696045
71843,2.581949234008789
71846,2.02139949798584
71847,2.374704122543335
71867,2.666675567626953
71868,2.801736354827881
71871,2.5815529823303223
71878,2.708733558654785
71882,2.236187219619751
71883,2.3336286544799805
71896,2.2910408973693848
71901,2.0668280124664307
71905,2.155841827392578
71909,2.4091386795043945
71910,2.4593868255615234
71919,2.5287718772888184
71929,2.2554447650909424
71931,2.323397159576416
71942,2.754031181335449
71946,2.5029852390289307
71949,2.62609601020813
71955,2.2635631561279297
71964,2.6960372924804688
71968,2.780205726623535
71969,1.927636981010437
71975,2.414137363433838
71979,2.701777935028076
71981,2.7291505336761475
71985,2.091531276702881
71986,2.2590677738189697
71989,2.187041759490967
72006,2.1058526039123535
72015,2.337360143661499
72018,1.7812246084213257
72035,2.8096277713775635
72045,2.1783127784729004
72065,2.5234885215759277
72072,2.6747195720672607
72084,2.706369400024414
72086,2.4987387657165527
72092,2.623627185821533
72096,2.469773769378662
72101,2.8273611068725586
72103,2.7627334594726562
72115,2.70580792427063
72116,2.6113531589508057
72120,2.703373432159424
72125,2.2937777042388916
72130,2.5785207748413086
72131,2.705531120300293
72134,2.0436182022094727
72139,2.690502882003784
72146,2.594315528869629
72149,2.5689334869384766
72160,2.7772040367126465
72161,2.735464096069336
72164,2.1448981761932373
72165,2.2512669563293457
72170,2.734095573425293
72184,2.7606983184814453
72186,2.7715585231781006
72194,2.219778299331665
72196,2.1610560417175293
72198,2.28464937210083
72206,2.5200724601745605
72214,2.350025177001953
72216,2.1813011169433594
72218,2.67423939704895
72228,2.514378547668457
72229,2.522742509841919
72246,2.1177003383636475
72251,2.760166645050049
72254,2.776956081390381
72256,2.655571460723877
72260,2.3947765827178955
72262,2.5022358894348145
72276,2.274531126022339
72277,2.6397085189819336
72290,2.5477561950683594
72293,2.6456780433654785
72296,2.3855669498443604
72299,2.7974984645843506
72303,2.819951057434082
72313,2.3282761573791504
72322,2.2619171142578125
72324,2.5610146522521973
72332,2.5136404037475586
72343,2.736659526824951
72347,2.0419485569000244
72353,2.1198887825012207
72369,2.461984872817993
72375,1.9960522651672363
72379,2.7753782272338867
72391,2.0861523151397705
72394,2.545180559158325
72406,2.3313252925872803
72408,2.365638017654419
72417,2.4261603355407715
72420,2.768695831298828
72422,2.785400867462158
72429,2.2232072353363037
72431,2.3832850456237793
72433,2.524219512939453
72437,2.6793620586395264
72444,2.6826908588409424
72446,2.8081159591674805
72448,2.5802559852600098
72454,2.814889907836914
72457,2.1504063606262207
72460,2.0391995906829834
72469,2.7732553482055664
72470,2.7289881706237793
72475,2.622253656387329
72484,2.7238526344299316
72503,2.207751989364624
72508,2.216829538345337
72516,1.9850763082504272
72522,2.210203170776367
72523,2.299506664276123
72527,2.4569344520568848
72541,2.1428418159484863
72546,2.141772747039795
72556,2.7009999752044678
72568,2.5629453659057617
72573,2.4391303062438965
72579,2.6925783157348633
72584,2.788233757019043
72588,2.674710988998413
72590,2.37089204788208
72595,1.7449177503585815
72599,2.1878793239593506
72600,2.194171905517578
72607,2.690042018890381
72611,2.434751033782959
72623,2.411057949066162
72630,2.4023690223693848
72634,2.228914499282837
72648,2.7560043334960938
72655,2.533742666244507
72660,2.105421781539917
72663,2.698758125305176
72673,2.6745152473449707
72675,2.4001142978668213
72680,2.5225729942321777
72683,2.1514358520507812
72707,2.614903688430786
72722,2.218599319458008
72723,2.3028359413146973
72732,2.567939281463623
72742,1.9338858127593994
72743,2.714042901992798
72745,2.7373199462890625
72755,2.352038621902466
72758,2.6628527641296387
72760,2.463182210922241
72773,2.7304162979125977
72783,2.3178365230560303
72785,2.677485466003418
72787,2.690436840057373
72788,2.674100399017334
72800,2.5179872512817383
72803,2.093496799468994
72807,2.6428747177124023
72819,2.5682566165924072
72844,2.5147852897644043
72864,2.530080795288086
72866,2.050825595855713
72868,2.2426304817199707
72872,2.549452781677246
72881,2.684676170349121
72882,2.315293312072754
72892,2.1998538970947266
72895,2.3813109397888184
72898,2.639660120010376
72902,2.076704740524292
72903,2.4169838428497314
72912,2.0620553493499756
72915,2.1409192085266113
72918,2.567257881164551
72926,2.651259183883667
72927,2.4750754833221436
72929,1.8422662019729614
72948,2.4296512603759766
72961,2.528369426727295
72964,2.5075039863586426
72966,2.522587299346924
72977,2.683678150177002
72994,2.507228374481201
72995,2.4546096324920654
72996,2.7040188312530518
72998,2.249271869659424
73003,2.4794278144836426
73009,1.825492024421692
73013,2.3036296367645264
73014,2.205950975418091
73029,2.428986072540283
73030,2.3826332092285156
73031,2.565885543823242
73049,2.720681667327881
73052,2.5262510776519775
73060,2.559784173965454
73096,1.9850881099700928
73100,2.4555139541625977
73121,2.650397300720215
73124,2.7381818294525146
73128,2.681173324584961
73147,2.568653106689453
73152,2.383392333984375
73156,2.4437179565429688
73185,2.1771984100341797
73190,2.541663885116577
73191,2.4126157760620117
73195,2.208320140838623
73198,2.459376096725464
73215,2.2786827087402344
73227,1.949077844619751
73228,2.2215256690979004
73233,2.4049808979034424
73239,2.372868299484253
73257,2.668379306793213
73266,2.34494948387146
73267,2.6508660316467285
73272,2.6152215003967285
73291,2.6217098236083984
73293,2.7790305614471436
73295,2.719846248626709
73297,2.1803698539733887
73299,2.578995704650879
73302,2.666395902633667
73304,2.7356839179992676
73309,2.2890496253967285
