id,pred_relevance
6143,2.3361917674541477
6145,2.218690949678421
6146,2.1521505773067475
6148,2.461881220340729
6150,2.3656728625297547
6159,2.2418266415596007
6167,2.521929389238358
6170,2.6642572820186623
6172,2.497050148248672
6180,2.317002540826797
6183,2.6131149947643273
6184,2.1274474740028384
6186,2.336023020744323
6189,2.082830703258515
6191,2.358979654312134
6192,2.7440967440605166
6193,2.5366737723350523
6194,2.134525138139725
6196,2.3957055807113643
6199,2.4429974436759947
6201,2.130731511116028
6209,2.0072935521602635
6215,2.759415477514267
6222,2.628420299291611
6223,2.6599191784858705
6225,2.0374699771404265
6226,2.459773921966553
6233,2.699129951000214
6236,2.300084149837494
6242,2.4266724407672884
6243,2.589238977432251
6245,2.2325671970844274
6247,2.0338315069675446
6250,1.9935771822929387
6253,2.66182781457901
6255,2.1679153680801395
6259,2.38659987449646
6260,2.1856697320938108
6263,2.7522559821605683
6265,2.536244040727615
6267,2.4337517440319063
6268,2.228002160787583
6270,2.2851765692234043
6271,2.3899061262607577
6272,2.5005877494812014
6276,2.692912143468856
6277,2.7616006791591645
6283,2.519698756933212
6286,1.8662252426147459
6288,2.7169567823410032
6289,2.18941256403923
6291,2.7382680237293244
6294,2.305796736478806
6296,2.397837543487549
6297,2.343493062257767
6298,2.3265997707843784
6299,2.6204483091831205
6302,2.6430927276611325
6303,2.536702352762222
6304,2.7449039399623874
6308,2.7740833044052122
6310,2.11987367272377
6312,2.2849691808223724
6313,2.756410539150238
6316,2.4588300824165343
6317,2.494033068418503
6319,1.990567809343338
6321,2.1593760430812834
6322,2.4200115680694583
6323,2.5369083583354954
6328,2.2596197068691257
6334,2.6938621759414674
6337,2.420068645477295
6338,2.5586304962635036
6339,2.0426228582859043
6343,2.325263941287994
6345,2.1603241324424745
6348,2.279373532533646
6349,2.7292800188064574
6356,2.6235842406749725
6359,2.5047435283660886
6362,2.5398240983486176
6364,2.4465670406818396
6366,2.545390808582306
6368,2.1417884767055506
6370,1.9435465157032015
6371,2.2493068754673
6372,2.422578477859497
6375,1.8925891637802126
6381,2.3300926804542543
6382,1.8697280228137967
6384,2.573969793319702
6385,2.565091377496719
6387,2.7287291526794433
6395,2.700135910511017
6397,2.766958159208298
6405,1.8330554783344268
6407,2.5307045996189115
6410,2.7132116436958316
6411,2.2090812325477596
6414,2.3041938960552217
6419,2.2786591649055485
6420,2.445810925960541
6422,2.489748275279999
6424,2.4514903485774995
6431,2.705611908435822
6438,2.688286656141281
6440,1.9112620413303376
6442,2.6917185306549074
6443,2.5116966724395753
6448,2.566068625450135
6452,2.303036022186279
6454,2.345784401893616
6455,2.209327346086502
6459,2.408096319437027
6465,2.704380720853806
6468,2.246836626529694
6469,2.5605267882347107
6470,2.5844592809677125
6471,2.6686206877231595
6475,2.722689819335938
6485,2.237513768672943
6492,2.4808067202568056
6493,2.452176678180695
6497,2.4366250216960905
6499,2.4747570395469665
6501,1.9856164872646334
6504,2.5946582436561587
6505,2.4505430996418
6506,2.132737869024276
6510,2.3526685476303104
6512,2.715112745761872
6520,2.098156940937043
6524,2.037187421321869
6529,2.6667778134346007
6532,2.3516398668289185
6535,2.6304707825183873
6538,2.1673595964908596
6543,2.4168324828147894
6546,2.2434202492237096
6555,2.4672569036483765
6556,2.115256029367447
6559,2.3047496378421783
6560,2.4299512743949894
6564,2.7084369897842406
6570,2.694749689102173
6575,2.6610973656177523
6576,1.9277547180652619
6577,2.7100389063358303
6579,2.101076710224152
6582,2.299545902013779
6585,2.3729915797710417
6587,2.089099580049515
6600,2.0382082939147947
6601,2.0402522146701814
6602,2.3911964416503904
6604,2.6248052358627323
6605,2.493258559703827
6607,2.2932169258594515
6611,2.332583755254745
6613,2.721103054285049
6620,2.6694790124893184
6623,2.3420280337333677
6624,2.327173686027527
6626,2.374213117361069
6631,2.3854587912559513
6632,2.668045198917389
6635,2.4589474678039553
6653,2.227142983675003
6661,2.3079264223575593
6663,2.4544150114059446
6664,2.0401767253875733
6665,1.9787816047668456
6669,2.261008250713348
6671,2.2617291092872622
6672,2.2103256702423097
6673,1.9264317572116856
6674,1.9569075226783756
6675,2.3743706583976745
6677,2.12525589466095
6678,2.6137524247169495
6682,2.1513667166233064
6683,2.3279351651668554
6684,2.72566112279892
6685,2.5705063343048096
6688,2.1451723754405974
6691,2.423584300279617
6692,2.7338099420070647
6694,2.802373933792114
6695,2.3421606659889225
6696,2.251937747001648
6698,2.693765962123871
6703,2.773983544111252
6708,2.4705083906650547
6712,1.9255452752113342
6715,2.7598250985145567
6716,2.340559977293015
6717,2.3601361393928526
6719,2.551443338394165
6728,2.664131200313568
6729,2.051975649595261
6730,2.0798183023929595
6737,2.4397398650646216
6742,2.646519166231156
6743,2.652685862779617
6747,2.760954380035401
6754,2.630340498685837
6756,2.4231466293334964
6766,2.5385323464870453
6768,2.755154103040695
6769,2.2578670144081117
6770,2.747469198703766
6771,2.7604742467403414
6772,2.707873612642288
6773,2.761186027526856
6781,2.1188374698162082
6789,2.334587895870209
6801,2.463539618253708
6802,2.5583950996398928
6804,2.1119686663150787
6806,2.3706920742988586
6807,2.3302066922187805
6808,1.9087804675102236
6811,2.430506151914597
6817,1.928682976961136
6818,1.8619730830192565
6822,1.8534653425216674
6827,1.8747800886631016
6828,2.143499231338501
6831,2.450790148973465
6834,1.9547764897346498
6840,1.8741106510162353
6841,2.1879142463207244
6843,2.205751115083695
6845,2.26045953631401
6846,2.074806588888168
6847,2.675602793693543
6854,2.221673744916916
6855,2.4633520781993865
6857,2.4702068090438845
6864,2.231171625852585
6871,2.691134214401245
6877,2.37991099357605
6883,1.821419280767441
6887,2.4612640619277952
6889,1.9125257611274715
6890,2.760572409629822
6896,2.5324764668941504
6900,2.5938561081886293
6904,2.3895725011825566
6906,2.014197498559952
6908,2.7123060405254367
6910,2.787832683324814
6911,2.5390553534030915
6912,2.547103756666183
6915,2.652163797616959
6916,2.1478474855422975
6921,2.1967445611953735
6930,2.360940945148468
6932,2.7699486970901486
6936,2.5051988601684565
6947,2.287597888708115
6953,2.6431603372097014
6956,2.315625613927841
6959,2.5723539531230926
6962,2.2817533254623417
6965,2.5890410780906676
6966,2.708447206020355
6967,2.4963929951190953
6968,2.3697372913360595
6970,2.3195437729358677
6975,2.172499716281891
6978,2.026356762647629
6984,2.767502993345261
6985,2.6261064291000364
6986,2.7296910762786872
6987,2.5503031849861144
6989,2.6979231894016267
6990,2.7162946641445163
6993,2.4389690876007077
6994,2.4751534461975098
6999,2.7604829311370844
7002,2.768756622076035
7004,2.286160159111023
7011,2.6692143321037287
7012,2.80704260468483
7015,2.441930282115936
7020,2.2199615597724915
7021,2.424169147014618
7022,2.438739609718323
7023,2.33977906703949
7036,2.1826735258102414
7051,2.4329024732112883
7054,2.710243993997574
7055,2.555409610271454
7056,2.509221601486206
7060,2.6500745117664333
7061,2.4194595336914064
7062,2.1370851337909693
7074,2.058906614780426
7076,2.328974968194962
7077,2.4463631391525267
7078,2.2358787178993227
7082,2.7069223403930667
7089,2.1918796002864838
7090,1.9446751117706298
7092,2.0390961766242985
7093,2.465703171491623
7096,2.408140927553177
7097,1.8805649757385257
7099,2.3605662524700164
7100,2.2833266854286194
7101,2.5863398849964137
7102,2.5422922611236567
7103,1.7094701647758486
7104,2.6694377660751343
7113,2.5189300537109376
7115,2.0711610138416297
7116,1.8741898238658907
7117,2.739303183555603
7118,2.2359903872013094
7120,2.5278697490692137
7122,2.168039852380752
7124,2.365269583463669
7125,2.6489972472190857
7137,2.6646838307380682
7138,2.401431787014008
7144,2.6436819553375246
7156,2.0538355410099034
7158,2.001787328720093
7165,2.4269894421100613
7171,2.4589742481708527
7174,1.947819393873215
7176,2.7738282203674314
7178,2.6386429131031037
7182,2.4015587568283077
7183,2.1972848534584046
7190,2.295187383890152
7194,2.1555179834365843
7198,2.72553271651268
7202,2.3649678826332097
7206,2.424674224853516
7208,2.17774333357811
7209,2.4948320984840393
7210,2.4667450368404387
7217,2.212418532371521
7218,2.412719738483429
7222,2.7561505019664767
7223,2.311306667327881
7233,2.4737338244915006
7237,2.795099425315857
7244,2.0878686010837555
7251,2.3390007853507995
7252,2.772095662355423
7255,1.9644473314285285
7256,2.2697264313697816
7257,2.37193900346756
7265,2.7832625627517698
7270,2.620399159193039
7276,2.092673438787461
7278,2.427746284008026
7282,2.1267683506011967
7284,2.1513725161552433
7289,2.15429647564888
7298,2.518546974658966
7302,2.7458710432052613
7307,2.4416914582252502
7309,2.2664323806762696
7311,2.1857021152973175
7316,2.2648458957672117
7320,2.5593283653259276
7322,2.3312774837017063
7328,2.063748323917389
7329,2.4178105592727666
7333,2.2747231006622317
7336,2.670674586296082
7341,2.28009694814682
7343,2.3415700733661646
7347,2.401937538385391
7348,2.0538185775280002
7349,1.9063921511173247
7354,2.632365894317627
7357,2.6031733512878414
7358,2.70581516623497
7359,1.9510079145431523
7369,1.8196827590465547
7373,2.1024769186973575
7375,1.7295897126197817
7376,1.9647470831871034
7379,2.2214681386947635
7381,2.5969318032264708
7383,2.3153364837169645
7393,2.2615396380424495
7394,2.3673240542411804
7398,2.6154446065425874
7403,2.4844889760017397
7409,2.560216462612152
7410,2.5397525072097773
7419,2.256320315599442
7430,2.1255669355392457
7432,1.9535025358200075
7434,2.4913832366466524
7438,2.659664970636368
7440,2.4507230401039126
7441,2.061794590950012
7442,2.3031765460968017
7444,2.1992882907390596
7445,2.326450920104981
7446,2.2052913308143616
7447,2.4906008183956145
7448,2.2961236178874964
7451,2.336652767658234
7453,2.5603894770145423
7454,2.5955380678176887
7458,2.6994783520698546
7459,2.327825200557709
7460,2.133281725645066
7465,2.0698116064071654
7469,2.070872747898102
7471,2.3588921844959265
7472,2.212977176904679
7476,2.38651784658432
7479,2.294136381149292
7484,2.6918452203273775
7485,2.613139915466309
7487,2.553868651390076
7488,2.3924479126930236
7492,2.6116920948028564
7496,2.2769302546978
7505,2.23942945599556
7513,2.763612341880798
7520,2.1699873328208925
7524,2.4538305878639224
7528,2.6259516775608063
7529,2.4999103605747224
7532,2.4829105257987982
7534,2.541732770204544
7535,2.4888304889202115
7536,2.719805806875229
7537,2.5330181777477265
7541,1.963472467660904
7543,2.3535199940204627
7547,2.6002723574638367
7550,2.4453691124916075
7551,2.431073260307312
7552,2.044879102706909
7555,2.173447197675705
7559,2.356921398639679
7560,2.2831989943981172
7564,2.5235449910163883
7568,2.258386290073395
7571,2.778894490003586
7573,2.4455485820770266
7574,2.7742838621139527
7581,2.56459077000618
7586,1.9106365442276
7588,2.7225858569145203
7589,2.3442764401435854
7590,2.772352242469788
7595,2.1069680154323582
7604,2.203628134727478
7606,2.4678139686584473
7609,2.2646330237388614
7612,2.220518696308136
7613,2.5615922808647156
7616,2.188464885950088
7617,2.2482601583004
7624,2.257066893577576
7625,2.4060244560241704
7627,2.1573232889175413
7629,2.553022438287735
7630,2.5588228940963744
7631,2.7723183393478394
7632,2.663977199792862
7635,2.2172408580780028
7636,2.2706617832183835
7640,2.0947885990142816
7646,2.529067474603653
7647,2.278915494680404
7648,2.72936441898346
7651,2.6144672691822053
7652,2.4605654060840614
7653,2.7343041777610777
7659,1.9934287071228027
7666,2.079929250478745
7670,2.7209124982357027
7672,2.6084004163742067
7675,2.578371030092239
7677,2.0693452954292297
7679,2.387486618757248
7682,2.45383757352829
7685,2.4623589634895326
7686,2.586942684650421
7688,2.197579139471054
7689,2.5469743967056275
7695,2.4877689182758327
7698,2.331653356552124
7700,2.4636266231536865
7704,1.9636102616786957
7706,2.319395220279694
7708,2.357134252786637
7710,2.2223432123661038
7712,2.1423299849033355
7716,2.7672818243503574
7718,2.7297397732734683
7720,2.75219731926918
7721,1.964436835050583
7722,1.8115045487880712
7726,2.384820026159287
7730,2.1630207717418672
7733,2.281469768285752
7734,2.5462561011314393
7736,2.308409726619721
7738,2.2476647794246674
7750,2.3691312670707703
7751,2.276306933164597
7761,2.5640447914600375
7762,2.590962427854538
7769,2.4312445521354675
7770,2.3649663865566253
7771,2.3718189001083374
7773,2.3706560432910924
7774,2.397929883003235
7777,2.336821657419205
7780,2.0921905040740962
7782,2.230086129903794
7786,1.8208921134471896
7787,2.2034701645374293
7789,1.991468232870102
7791,2.1915496468544005
7793,1.9440117657184601
7798,2.36821820139885
7799,2.748726224899292
7806,2.0628963410854335
7809,2.612208449840545
7811,2.4521378099918367
7814,2.4511880397796633
7820,2.0654531776905065
7821,2.1978134214878082
7826,2.54706340432167
7827,2.470969069004059
7835,2.7541484415531157
7841,2.4867163598537445
7845,2.5001546025276187
7847,2.1401793122291566
7848,2.2418851137161258
7853,2.4818031907081606
7854,2.4724931180477143
7856,2.509916299581528
7857,2.2211091756820682
7859,2.383688968420028
7860,1.8261439502239232
7862,2.676801908016205
7868,2.53301665186882
7869,2.4488138854503627
7874,2.0053040623664855
7879,2.5999418735504154
7881,2.39641985297203
7883,2.7477721869945526
7884,2.1312107086181635
7885,2.7332256555557253
7886,2.259886461496353
7889,2.1663047194480898
7891,2.6042205154895783
7892,2.5120549261569978
7894,2.3648439407348634
7897,2.199919503927231
7899,2.3934759140014648
7901,2.2520815610885627
7902,2.7210833191871644
7903,2.401047444343567
7905,2.3390896618366246
7913,2.133095705509186
7914,2.6252211689949037
7915,2.7576830208301546
7916,2.3152598977088927
7919,2.0458730161190033
7920,2.4255030393600463
7922,2.7999586641788485
7923,2.540111321210862
7929,2.184768563508987
7933,2.740620332956314
7937,2.579101598262787
7939,2.2852012634277346
7943,2.7369117200374604
7947,2.644691228866577
7948,2.378945964574814
7952,2.4138931035995483
7953,2.280830955505371
7956,2.24418620467186
7957,2.1775771319866184
7959,2.364605474472046
7963,2.732464110851288
7970,2.319100022315979
7972,2.28935045003891
7973,2.535530424118042
7978,2.6969639897346496
7980,2.7378287017345424
7983,2.6695617258548734
7984,2.6658110678195954
7992,2.028704231977463
7996,2.0095314800739295
8005,2.1387648463249205
8008,2.296628248691559
8010,2.652134418487549
8015,2.6047614693641665
8020,2.2778763234615327
8030,2.3858908355236053
8031,2.5941610336303715
8033,2.6329711079597478
8034,2.3125036358833313
8035,2.536000168323517
8040,2.277087938785553
8050,2.0059702038764957
8052,2.5920258283615114
8055,2.713216781616211
8056,2.6036567986011505
8057,2.7059033513069153
8059,2.5562929153442386
8063,2.4420701384544374
8064,2.260873347520828
8068,2.7565748572349547
8071,2.3335256457328795
8073,2.7634665250778196
8077,1.9598585903644565
8080,2.6253532707691187
8083,2.071944284439087
8085,2.6580269873142246
8086,2.7642574191093443
8087,2.188982105255127
8088,2.5526328265666964
8095,2.53707817196846
8097,1.916930675506592
8098,2.173601871728897
8101,2.309708869457245
8104,2.3753207445144655
8106,2.753925675153732
8116,2.3195810019969945
8118,2.372231996059418
8121,2.665656113624572
8125,1.9973112404346467
8126,2.6263256788253786
8128,2.3423819184303287
8130,2.1701520800590517
8132,2.683746939897537
8143,2.6619771122932434
8144,1.970396703481674
8147,2.195509272813797
8152,2.2426121532917023
8156,2.6061279594898226
8158,2.1076257288455964
8168,2.1105863988399505
8170,2.4884245932102207
8172,2.5103867292404174
8174,2.687090963125229
8175,1.9902120649814605
8181,2.204262846708298
8188,2.358692705631256
8191,2.2528542399406435
8193,2.7704301893711087
8195,2.234289652109146
8200,2.225528931617737
8201,2.2429338455200196
8203,2.576600509881973
8204,2.5851952373981475
8215,2.372962325811386
8216,2.457991695404053
8217,2.405937868356705
8219,2.526627480983734
8232,2.2469597697258
8241,1.883684742450714
8243,2.1907661974430086
8247,2.7369799196720126
8256,2.092375725507736
8257,1.8747958421707152
8259,2.159758287668228
8263,2.557283353805542
8265,2.3208355069160462
8270,2.5540989995002747
8271,2.4351196348667146
8276,2.393284523487091
8284,2.0418494939804077
8287,2.2453694581985473
8294,2.1704062044620516
8298,2.208359527587891
8299,2.0479667842388154
8303,2.472943943738937
8305,2.2286906480789184
8306,2.1237215280532835
8311,2.4412949442863465
8312,2.3488295614719386
8314,2.26046576499939
8318,2.2219658136367797
8319,2.4821848809719094
8325,2.7479208171367646
8328,2.4986132919788364
8329,2.477536123991013
8330,2.489600044488907
8333,2.7673315048217773
8334,2.2991198420524595
8343,2.5307385683059693
8345,2.735530263185501
8347,1.9413505792617798
8348,2.1608815371990207
8352,2.3032190501689915
8353,2.1513123095035556
8354,2.388216006755829
8355,2.4486030697822576
8356,2.38483898639679
8358,2.130107188224793
8363,2.145553690195084
8364,2.1704309046268464
8368,2.226053619384766
8371,2.477959996461869
8376,2.568569600582123
8378,2.164052045345306
8381,2.6518132090568547
8385,2.3439418554306033
8386,2.3775571286678314
8387,2.351724547147751
8391,2.247123891115189
8393,2.4921737194061278
8396,2.4775806784629824
8397,2.4641316413879393
8399,2.2982431411743165
8400,2.6123053073883056
8408,2.3430874764919274
8409,2.1316479921340945
8411,1.7961205184459685
8412,1.9234515488147736
8417,2.3701598286628722
8421,2.2593134582042693
8422,2.2017689585685734
8424,2.165228170156479
8427,2.542004823684693
8432,2.072922110557556
8433,2.4272614121437077
8437,2.3744845032691955
8439,2.4539990544319155
8441,2.366197431087494
8444,2.5477718591690066
8445,2.2379817724227906
8446,2.6870604515075684
8449,2.348619276285171
8450,2.503927028179169
8451,2.2996536076068876
8453,2.3130484759807586
8463,2.4838158726692203
8467,2.380181640386582
8470,1.938121283054352
8472,2.548133343458176
8476,2.6936484396457674
8481,1.9604780673980713
8485,2.2603181838989257
8487,2.4264631807804107
8491,2.055884456634522
8492,2.313142651319504
8493,2.459650462865829
8497,2.1468053221702577
8498,2.5550503969192504
8508,2.133189576864242
8509,2.40816063284874
8513,2.267960810661316
8514,2.2658480942249297
8515,2.0888367533683776
8517,2.7464627087116242
8523,2.3244318962097172
8526,2.6524989247322086
8532,2.6487015664577482
8534,2.7166899323463443
8537,2.457232356071472
8538,2.077353870868683
8544,2.7114615082740787
8545,2.7712386429309843
8556,2.2846147477626797
8557,2.197208505868912
8562,2.111836278438568
8566,2.7231455504894257
8567,2.4101302087306977
8570,2.3189926922321327
8571,2.2611490368843086
8575,2.515356582403183
8583,2.383426070213318
8586,2.4147203505039214
8592,2.6073766589164733
8593,2.576356565952301
8600,2.304594606161118
8609,2.7130711317062377
8610,2.339041942358017
8613,2.6509915590286255
8614,2.2249009430408475
8615,2.7231999158859255
8618,2.345639663934708
8619,2.023772102594376
8620,1.977654677629471
8621,2.345110726356507
8622,2.486746054887772
8623,2.2607645034790043
8624,2.142824554443359
8626,2.737918955087662
8631,2.499331790208817
8632,2.132688927650452
8635,2.348065805435181
8642,1.9746038496494294
8651,2.207652407884597
8654,2.523280787467957
8660,1.9316514909267424
8661,2.036870908737183
8662,2.4552988111972804
8663,2.7320309519767765
8664,2.6672992169857026
8666,2.4958711564540867
8684,2.76524361371994
8685,2.427746862173081
8687,2.355071997642517
8691,2.5035109341144564
8692,2.4706434905529018
8701,2.641116541624069
8702,2.206306266784668
8703,2.585769838094712
8705,2.740813219547272
8722,2.5482450127601624
8726,2.6195159494876865
8729,2.288331824541092
8730,2.268723601102829
8733,2.191511261463165
8735,2.6138586282730105
8743,2.5011881411075594
8744,2.1134115636348723
8747,1.9144833981990814
8752,2.3591737031936644
8753,2.1379081904888153
8754,2.5002406775951393
8755,2.6545687615871425
8756,2.602142143249512
8757,2.193136727809906
8759,2.0200697004795076
8761,1.8531921923160553
8763,2.127588957548142
8766,2.7864456593990328
8769,2.4021399676799775
8770,2.4441033422946927
8775,2.1579542517662054
8777,2.3085444211959842
8778,2.116164040565491
8781,2.4447150468826297
8783,2.4640788018703463
8784,2.2112235903739927
8785,2.168952709436417
8788,2.6866618573665617
8791,2.538808655738831
8797,2.8085228443145756
8801,2.021573972702027
8803,2.118879878520966
8810,1.9107257187366486
8812,1.9145723938941952
8815,2.0518333911895756
8818,2.078771859407425
8820,2.324821203947067
8823,2.161124497652054
8829,2.27777448296547
8831,2.1448661744594575
8836,2.5971361577510836
8838,2.2430433511734007
8839,2.5328610420227045
8840,2.744919991493225
8848,2.7028928220272066
8854,2.7550059139728544
8855,2.261513322591782
8859,2.313834196329117
8862,2.46453565955162
8867,2.385387927293777
8868,2.396238607168198
8877,2.648010289669037
8880,2.6160849750041963
8883,2.784713619947434
8886,2.5728678345680236
8891,2.652004635334015
8892,2.1201117873191837
8899,2.243876278400421
8901,2.459370470046997
8902,2.032804930210113
8904,2.486114501953125
8907,2.5254278242588044
8911,2.737961083650589
8912,2.6763482213020326
8920,2.1344643592834474
8923,2.3596153974533083
8928,2.2411594688892365
8929,2.1142359495162966
8932,2.041887885332107
8937,1.9068164348602297
8938,1.990413784980774
8940,1.800982528924942
8941,2.0776592552661897
8943,2.1166065454483034
8947,2.0596890032291415
8949,1.9744672119617466
8954,2.3337086856365206
8959,2.6072813391685488
8960,2.734922158718109
8961,2.5137576997280124
8964,2.032387351989746
8966,2.7254757404327394
8971,2.7541635096073147
8973,2.158033734560013
8974,1.916171830892563
8977,2.671342140436172
8979,2.3189155280590055
8980,2.4177242279052735
8981,2.234314978122711
8982,2.3317266583442686
8984,1.9465318381786347
8986,2.6676012158393863
8988,2.0548314571380617
8995,2.7606160879135135
8996,2.335700100660324
8997,2.678138333559036
8998,2.6704902172088625
8999,2.3653143942356105
9001,2.7234598338603977
9004,2.7197863817214967
9014,2.09793558716774
9021,2.25632364153862
9023,2.069741988182068
9024,2.41722976565361
9026,2.4204938292503364
9027,2.148357349634171
9032,2.7539179980754853
9037,2.6327045321464544
9039,2.3295230746269224
9042,2.8307620704174044
9057,2.7094448149204258
9061,2.741421133279801
9064,2.7237652480602264
9069,2.425562334060669
9072,2.3025965511798856
9075,2.176034551858902
9085,1.887890166044235
9090,2.6086681306362154
9097,1.8826120376586915
9099,2.032299894094467
9100,2.7095664739608765
9117,2.070923531055451
9119,2.1469591557979584
9120,2.6432308554649353
9122,2.7605589210987094
9130,2.6712636053562164
9134,2.635087949037552
9138,2.2784277021884924
9142,2.0398778438568117
9145,2.6294992566108704
9146,1.9822256326675416
9161,2.4341137945652003
9164,2.4917272865772255
9172,2.6222064912319185
9174,2.2429292380809778
9183,2.0521271586418153
9186,2.606193381547928
9187,2.350833851099014
9191,2.383041423559189
9192,2.689576762914658
9194,2.3878698706626893
9198,2.1868248462677
9199,2.4661192059516903
9200,2.21143599152565
9204,2.7143524765968325
9208,2.3424062192440034
9212,2.3765857934951784
9217,2.7551749169826505
9218,2.3422087073326106
9225,2.7535758078098294
9227,2.348319709300995
9228,2.29446993470192
9229,2.7578222990036014
9231,2.6146502614021303
9239,2.0277927219867706
9241,2.263647186756134
9247,2.4005957961082456
9248,2.562148058414459
9253,2.191882312297821
9259,2.4876653015613557
9262,2.225836330652237
9263,2.12080444097519
9265,2.5813412427902223
9266,1.9956041514873506
9268,2.212757760286331
9270,2.4834928333759314
9276,2.5262646973133083
9277,2.720100003480911
9279,2.3454955518245693
9282,2.732077544927597
9283,2.779552119970322
9286,2.740192371606827
9288,2.7464882493019105
9294,2.4514184236526493
9297,2.222078961133957
9298,2.432510262727738
9301,2.124045836925507
9302,2.725679576396942
9308,2.196548438072205
9312,2.378312194347382
9315,2.140995985269547
9322,2.5844156026840204
9323,2.3494558095932008
9329,2.4689462661743167
9331,2.754991966485977
9337,2.3476299047470093
9338,2.576220458745957
9340,2.6436001002788547
9342,2.2023805260658262
9343,2.0952311456203465
9346,2.1372394144535067
9350,2.733361703157425
9351,2.7224570870399476
9353,2.196483898162842
9354,2.728061634302139
9360,2.493213891983032
9362,2.509013521671295
9365,2.6628999173641206
9369,2.209343403577805
9373,2.398870080709458
9374,2.4130122780799867
9383,2.3835903823375704
9387,2.585888719558716
9389,2.7261330366134646
9390,2.378684204816818
9392,2.7914821982383726
9394,2.2223747193813326
9401,2.4842746138572696
9402,2.3961145997047426
9405,2.5003282845020296
9414,2.4215209782123566
9415,2.634710890054703
9419,2.318140476942063
9420,2.042518454790115
9421,2.1475774526596068
9434,2.6855078458786013
9439,2.6676732778549197
9442,2.7047638535499576
9446,2.4369491219520567
9451,2.527897399663925
9452,1.9834396123886107
9455,2.7574052095413206
9456,2.0528022706508637
9459,2.312066626548767
9460,2.471831786632538
9468,2.417853951454163
9473,2.568739110231399
9476,2.310119301080704
9481,2.8059552550315856
9483,1.983225703239441
9484,2.056913578510285
9486,2.329018896818161
9488,2.411822056770325
9489,2.245487135648727
9490,2.3909236550331117
9491,2.721249943971634
9496,1.8989268481731416
9498,2.733758980035782
9499,2.7449809253215793
9500,2.762287026643753
9513,2.6089623987674715
9521,2.7486453711986543
9523,1.8754558086395263
9526,2.3516975820064547
9527,1.9910353243350984
9529,2.089291715621948
9531,2.158743697404862
9533,2.6128181338310243
9534,2.57723395228386
9538,2.653077685832977
9539,2.086833345890045
9540,2.481576251983643
9542,2.7028300285339357
9543,2.3938996434211735
9544,2.787996160984039
9547,2.4625165700912475
9550,2.4428011417388924
9555,2.335331606864929
9556,1.8141743123531342
9557,2.7703631281852723
9559,2.6449533343315124
9566,2.358140784502029
9570,1.9583933949470518
9572,2.354549729824066
9573,2.5804623126983643
9574,2.3892225980758663
9578,2.394009441137314
9579,2.095330882072448
9581,2.125207781791687
9584,1.9884639859199527
9585,1.8001309990882874
9592,2.1853977978229517
9595,2.2322936356067657
9599,2.105567997694015
9600,1.9395820617675779
9601,2.1955803036689763
9602,2.5205214858055114
9603,2.409929817914963
9604,2.676471418142319
9606,2.380786007642746
9611,2.2390127539634705
9618,2.7332217395305634
9619,2.7172409534454345
9620,2.529777544736862
9621,2.537338984012604
9623,2.7498305976390838
9635,2.7326843142509456
9641,2.3241759598255154
9647,2.0890730261802672
9648,2.336690944433213
9650,2.595530158281327
9651,2.7442647695541385
9652,2.588332295417786
9654,2.2498460590839393
9656,2.7222313761711123
9657,2.5465360164642328
9662,2.7501265406608586
9663,2.32388391494751
9666,2.549927031993866
9667,2.3571297645568854
9669,2.6068789362907414
9675,2.2731773555278783
9676,2.6926260352134705
9677,2.4293091118335726
9678,2.003140020370483
9681,2.106590008735657
9684,2.156432402133942
9685,2.2565285623073583
9687,2.3926817655563357
9688,2.1761058986186983
9691,2.4393592476844788
9693,2.5795253038406374
9696,2.6878881812095643
9697,2.307952404022217
9698,2.3539750397205355
9699,2.59591349363327
9701,2.0168862700462347
9703,2.3221036851406103
9709,2.090947949886322
9713,2.0674608886241916
9714,2.1212174952030183
9716,2.086949497461319
9718,2.557765817642212
9725,2.3895611405372623
9727,2.6121719181537633
9731,2.5719024956226346
9737,2.6750038802623743
9738,2.500230669975281
9740,2.3445727407932284
9742,2.5695521056652066
9744,2.2706903755664825
9745,2.1208202660083773
9749,2.246694868803024
9750,2.360717874765396
9751,2.3116849243640907
9753,2.116902357339859
9760,2.5723185718059542
9765,2.1231602013111113
9767,2.0197507619857786
9769,2.176400750875473
9772,2.1191272079944614
9774,2.5432699561119083
9776,2.2727918088436123
9777,2.7216441273689274
9778,2.396171599626541
9780,2.606570106744766
9782,1.9600025057792663
9784,2.5391629338264465
9788,2.2053189218044285
9790,2.2873557806015015
9793,2.3825066983699803
9794,2.5320361614227296
9796,2.551040095090866
9798,2.289629095792771
9799,2.3851497292518613
9801,2.660412323474884
9805,2.78138787150383
9806,2.799143797159195
9812,1.7669026851654053
9816,2.6146915376186373
9819,2.3645173549652103
9820,2.0175242185592652
9823,2.038202112913132
9826,2.6732188582420355
9828,2.5188311219215396
9831,2.7048726975917816
9836,2.4347100377082826
9837,2.0554915428161626
9840,2.430699306726456
9848,2.6908237218856814
9849,2.2048192322254185
9850,2.1277776718139645
9851,2.491062277555465
9852,2.6129053533077244
9855,2.51125283241272
9856,2.55305044054985
9859,2.409091776609421
9861,2.754199951887131
9863,2.5589017570018773
9865,2.7720268905162815
9874,2.6639801979064943
9876,2.3935082197189335
9878,2.5234478235244753
9880,2.513183391094208
9883,2.4569382727146154
